ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.5941329397975326,-0.5831100481144137,-0.7708900396477397,-1.0958061715634075,-0.08498416111884649,-1.384067810399031,1.0145019351314482,-0.09288209488236217
0.5946666408049669,0.17388727446428123,-0.8129919637475622,-1.5403865366668577,0.8193642651478561,-0.5973523125924916,0.10142058400140512,1.5268533089539051
0.5687231555015179,-0.8571859607660517,-0.704228659822981,0.08619815444210192,1.1907241327854527,0.6511934730835555,-0.7038452866737216,0.9349229941134243
0.6056430221873338,-0.5929637269814704,1.1201880511706388,0.06630184720609746,0.845995844614675,1.0546979636866909,0.7230281882163978,-0.1209849244452852
0.5594903658013395,0.6346492415881513,-0.42705765949897007,1.2505443983887132,-1.4483759242312333,-0.7888206097708703,1.1198173886846436,0.3808556518820946
0.6064937938935441,0.17116841267044836,1.1201880511706388,0.3918540501429944,0.9785481127381699,0.008008961539701197,0.3316959645409713,0.20951547548602178
0.6082494205928616,1.545577897312279,0.37463314523575075,-0.6649427083473548,1.2697073169906123,1.813312279232055,-1.246443605873392,2.198162599756665
-2.052878894051584,-0.6060160351609026,-0.1744461148998692,0.8597123718577978,0.013098371523764255,1.0734168400362947,0.23122283558063175,0.3451231456804602
0.5803981622004147,-0.593901541682856,1.1201880511706388,-0.02566790678153622,-0.49111432062198507,0.5324707149187458,-0.07102661545588287,-0.8934857512854151
0.594280034451575,-0.4053270770629459,-1.3147065592708593,-0.883689855408198,-0.3463624884445472,-3.5091260978486964,-1.1969561605821188,-0.3143477966276349
0.5950626077272662,-1.082002155665706,1.1201880511706388,0.5497818893374644,-0.2729860570497449,0.2767375424281887,-0.4336235650994068,-0.45524454134201886
0.597501110214535,-0.6071901559193098,-1.3673339643956153,-0.28659369216759867,1.1145840057568004,0.4654355765790113,0.13169362327564835,0.2681600467097979
0.5917853685509343,-0.6151447372916624,-0.7024744129854725,-1.7563808731246657,0.29120173706390673,0.26600277319870635,-0.38568655634194626,1.7491252288200319
-0.7469921679447069,-0.3322253755138677,-0.0323521210628618,-0.19842301425601472,0.5782491050042133,0.23300789516608678,0.6263651464005631,0.4899229469120875
-0.7405742350335475,1.6476892313973917,1.1201880511706388,0.24806857829321827,0.9344213736463124,0.27891977792572714,0.28643392215756874,0.21588496326601478
0.5807351426806362,-0.8612983582490223,-0.5393294570985782,-1.1561152327643465,-0.2621461719033156,0.0800880693528776,0.25522169432184333,0.15631954962616237
0.5420176010256613,-0.5652197872768315,-0.7024744129854725,-1.0575186296578645,-0.7769815339347874,0.6505727773585731,0.4615570336076593,-0.0704706220461384
-2.0591421547052806,-0.5989216750451742,1.1201880511706388,0.19823281740990525,0.01924678198875803,-0.9701029634139285,0.8546363825209289,0.04298457979885541
0.5772981795112583,0.15863105904228433,0.36761615788573065,-1.659948408531025,-0.36623471928686063,-0.980511050682134,-0.41690124278646307,-0.08701769394316787
-2.0709785197822987,0.40719299652639374,0.27288682866110725,0.39094731617488376,-0.42083082490860685,-1.050336052966684,0.9751982366122283,0.08317803095710044
0.5591685405279223,0.641096218412357,-0.1656748807123594,1.5051652889072158,1.079405103779409,0.4693100246330418,0.9540084329865143,0.25963593375237615
0.5874425103252209,0.6540334723430216,1.1201880511706388,-0.03824677963052378,1.4215470049836367,0.179242578070595,0.556319381697619,0.8140976819484214
0.6189524139313329,2.125647442875272,-0.748084830760327,1.016948321203033,-1.453230161230412,-0.40356457349348507,1.1557395544855413,0.4288282269533368
0.5794933072072799,1.6381962504924081,-1.1673498249213765,0.4723454857539569,-0.5645294996743246,-0.008057257288777884,-0.026860166978367243,0.7352367149596735
-0.7460292179922287,0.1635260017029879,-0.0323521210628618,1.3670409131857677,0.09026211162090896,-0.01639744774596532,1.885099093574236,0.22797558486129185
-0.72504163388685,1.7322043171784172,1.1201880511706388,-0.8714638321325111,-0.39857099016709097,-0.20042392985862942,-1.5899061488477744,0.26735213249724515
0.5959765261283939,1.2746623070270822,1.1201880511706388,-0.16257220550944734,-1.0862707560673832,1.8166901707059526,-0.34742436233499563,-2.0284535253108507
-2.0511452572601043,-2.0804207464658133,1.1201880511706388,0.3858729304326306,-1.0736778099781275,1.0352146515497285,0.745443135519364,-0.6945444611760394
-2.0684511661807337,-0.5917443502664611,-0.1744461148998692,0.19685585930909605,-0.24260284876667348,1.149324660429027,0.40465915227041177,1.3472806103350166
-2.06084280663493,-0.6035645285307096,-0.1744461148998692,1.1755703042807464,-0.26793846523434,0.15797558242758988,0.9905796715105345,-0.47629076276203297
0.5872532188209165,-0.42916963929892304,-0.0323521210628618,1.1729046965760899,1.1879740461265478,-1.2792617037605942,1.6360684994918946,0.5016034312506384
0.5982954213464499,-0.5977231496747524,-0.5621346659859848,-1.9545760814302091,-0.3660087267912219,0.44343027970519416,-0.15906050775606653,-0.11009212837241798
0.601276168217541,0.6430569609653998,-1.0006963753594478,-0.5510875168432623,-0.2016909637059808,0.10067556651745074,0.8715196491483637,0.2929525629624116
0.6143149206561173,1.6261969489866694,1.1201880511706388,-0.32921650642370204,-2.7115361240008453,-0.24244503046602173,0.22979249263049703,-2.295682106831687
-2.0866479635313877,-0.6030788877694048,-0.1744461148998692,0.07870226562599707,-0.5857078597694519,-1.3239583296262818,0.30399444094740036,-0.47631435970008495
0.6324926997080603,0.627387988081652,-0.1656748807123594,1.2432681590109596,0.4598266512425884,-1.1141305062558107,0.15926446235527333,0.35424055308049046
0.6162654849172062,-0.44776160159383954,-0.3849557353990902,-1.474326402534907,0.8838093231348869,0.35643160674571295,-0.7408437557576288,2.038785733856736
0.6080552259334221,0.1434773374818245,-0.5481006912859796,-1.64876631641638,0.1430879426934508,-1.0837098820737405,-1.7875690292783286,0.28289689635867815
0.5659910580279658,0.6333405924718462,-1.3568084833706993,-0.001600408267160089,0.15249262210397296,-1.4985959721881545,-0.5216355190441764,-0.15705902441694355
0.5809389950698793,0.21520184490667954,-0.0323521210628618,-0.40903846768675406,1.180012412312266,0.5628325363482353,0.21819164157107718,0.6024556208454157
0.6140660483878968,-0.58553268788976,1.1201880511706388,0.13490625877746965,0.6082226805849755,0.8880705628020878,0.6205703945834746,0.2423798300499096
0.6135599833457676,1.5674795901911331,1.1201880511706388,-0.513003902120522,-1.0733503253775463,-0.6331370545700605,0.9093415630563798,-0.8978815237464481
0.5954706096667036,-0.6902441050759692,-0.0323521210628618,1.833655298124068,0.8351926022937094,0.2983769555056751,1.2981459586382593,0.6195364330080052
0.6115164077175608,-0.8430667358349567,-0.6217790584607322,-0.32471092089500864,0.7384556282884357,-0.5609926103644147,0.49706672050149125,0.5025832660118986
0.6543280839104676,-1.084023441488751,-0.43407464684891034,-1.3565795006163568,1.4984256127691624,0.01540504113000549,-0.4068039255699399,1.4323588086700814
0.5420788161746345,-1.089628844824198,0.3044632717359626,0.37025482530983683,1.8029789627504087,-0.06453403465817566,0.36863599438496814,1.500019095727467
0.6330975707552225,-0.1074507455798326,-0.537575210261071,-1.3759982066029137,-1.6096092135712476,-0.039608201054938445,-2.0355859200401847,-2.4971831028884854
0.6145566610623348,0.6406610946470321,0.4833964491603183,-0.4225300808124088,1.8094308269397559,-0.8914510145505208,-0.3144075156403158,1.4690408107126567
0.6074892829664532,1.6393878896856253,1.1201880511706388,-0.5353175292650931,-2.2676136337166866,-0.3979456437690673,-0.20796185853431695,-1.3083952078083576
0.6203863639377089,0.6350323058537959,-0.1656748807123594,-0.16699381790192777,0.5865503240730847,-1.2540745245895522,0.7392852660949475,0.6345485802675714
0.5895395749185415,-0.39704537472857243,-1.3147065592708593,1.2009408339950216,-0.013423236858729402,-0.2903627404647233,-0.4368526640721383,-0.680426750235251
-0.7480092011841188,2.765877552564226,1.1201880511706388,-1.5947897416096581,-2.106324184396593,3.7323260374681833,-0.7867009705942692,-2.7403662850044532
0.5997396234044858,-0.6013222515087501,-1.3673339643956153,0.08247545578161838,1.1195039441941987,-0.34327215082257057,-0.3053965252657072,0.31037833988611385
0.5924351108965892,0.6159055354923134,0.4833964491603183,0.7654619046618792,1.6520453751367943,1.280984024238585,-1.5928873065792728,1.1395342913389683
0.6557630739800716,0.6444378047635421,-0.3937269695865988,1.3014783324139885,1.2453766513152282,-0.8889551643707474,0.48022695233745466,1.0626431068461957
0.5853129066114603,-0.8447478720487182,-0.48494780513625513,0.2664832470485047,1.3377298651570924,-0.25709998322394223,0.7400020451219284,0.6702327689293681
-2.078032525636891,-0.6561350643739717,1.1201880511706388,0.39874818145919283,0.1678307975473597,0.03661976765951647,0.5542045998823797,0.6135798916440389
0.4334298758224417,-1.0904588357628862,0.3044632717359626,1.0272613257534133,1.8664161299975386,-0.8405735659877465,0.9212525770720906,1.5279927039630046
0.5698630647802296,-0.8332566877866848,-0.9708741791220472,-0.1974843522190873,-0.3809362469418065,1.1395960716387188,-0.5235647704569072,0.1548430555019869
0.6247148098589498,-0.6065705927836955,-0.7024744129854725,-1.027671839975352,1.1138786739745832,-0.35350382983249934,0.6723089799165032,1.9668103533931707
0.602905130075885,2.4411938530442545,1.1201880511706388,-2.719154253772048,-0.3002798473278593,1.5616525396887395,0.2582314097401734,-1.147153048901492
0.5860616035425688,-0.8709958586170266,-0.28847215933693465,-0.2611786277728541,-0.7074494717910097,-0.16085947759595676,-0.36795223282232153,0.732030902374964
-0.7327331984894921,-1.0877858834460898,1.1201880511706388,0.8061902254284805,1.8446125410409668,0.013164002879351627,-0.08539264491994182,1.4938378216200703
0.6224190931924356,0.15233359489758644,-0.7305423623854232,-1.2608457169851859,-0.12368938114383217,-0.30464527578762773,-1.193595431476703,1.276415634356673
-0.004334883898496852,1.7682634697627158,1.1201880511706388,-0.2431283061718087,-1.2968125597180065,-3.177087886368923,-1.080235220807202,-2.2189343191111504
0.535668980898473,0.6457191570734065,-1.0006963753594478,0.9748820629621469,0.041070141027913724,-0.5837231411914058,0.7968244660814403,0.7260709900198371
-2.0975056291273035,-0.6005381087378999,-0.8533396410099474,1.112955823210912,0.1838726856713712,-0.40702740227717826,0.8769749238273545,0.6684562565927347
0.6087113572388029,-0.5795318113973483,-0.7936952485351538,-1.3205277666659203,1.034499662038538,0.06024540705873778,-1.402988901861824,1.8600791552309175
0.6091588815802443,-0.6074270955046249,-2.2356861489551187,0.6069577739055199,1.629368919991357,0.333652073624604,1.7704522740074604,1.1349778349663937
-2.0488278478466486,0.8594684994015289,1.1201880511706388,0.13460247414816637,-1.407610099177147,0.7182351450627106,-1.326856378265858,-1.2541784334615458
0.5509166790157234,0.6415301852998999,-0.2902264061744581,0.4988990569490636,0.5494682107843432,0.2031687648731429,-0.6181741174300103,0.07507192090243715
0.5927273686587388,-0.8457625364877296,-2.504085915091666,1.2254212140599217,1.273534276638755,0.2998862261648709,0.303990280224847,0.5344458743720366
0.6133429072956643,-0.8387550799283474,-0.325311342924283,1.2603205552725563,1.5349091697647668,0.19570734889056984,-0.29572776247527605,0.9991909404091025
0.5592193550447689,-0.1630021155429427,-0.5533634317985335,-0.37823876122502786,0.9443878813086315,-2.0511131723543676,-3.5696479301413664,0.13655655217100013
0.6030069076900538,0.6466529227025937,-0.18497159592478027,0.8201194756785398,0.17167062479234751,1.6322128674869616,-0.6185107577117894,0.8418780200246039
0.5889927988307136,-1.1119731126236045,-0.8586023815224316,-1.275107431019282,0.5508589338344456,-1.5338188211929875,-1.3919849253694583,-1.27997999973205
0.5841067304481921,-0.6047268326090244,1.1201880511706388,-0.48210672232073193,0.9885615743466022,-0.44125060448225795,0.2642050726284012,0.10688396439531953
0.6059577155987571,1.6313493244960593,1.1201880511706388,-0.025650831538956975,-0.059639852632116054,-0.22461472905029703,0.2130643074811956,-0.08935379081085382
-2.0704714146769323,-0.5870620527578924,-0.1744461148998692,1.0798484492378202,-0.0032284784801283163,0.44637695099049224,-1.7960848936654161,0.1898283253317743
0.5821641895318861,-0.8372838343958394,1.1201880511706388,2.496354953703718,0.5675180405278288,-0.1335161974836553,1.3069383219534054,1.320737426011302
-2.0599168532166643,-2.090926963695597,1.1201880511706388,1.1896468996803116,-1.1186025957222057,-0.18332866285447433,0.18387948628645884,-0.05781929225607524
0.5915638350871043,-0.8422176426406981,1.1201880511706388,0.9660161142505787,1.512731312693236,0.1278489720100272,0.864197723019142,0.9469495668768351
0.5919437553198832,0.6349872977995717,1.1201880511706388,1.1114530318764642,1.0489937742581863,0.023735431128462915,0.7381353936716553,0.2364480092877064
0.5546554090965883,2.1272025345014463,-0.6884404382855346,0.6581122938868489,0.16997542542739721,-0.10416709013282748,2.08669366772302,0.3874987517771707
0.5990771031393793,0.646584363922329,-1.7287088129193722,-0.2775794225783818,-0.003990308386258574,-0.4951988634756477,1.4677313374527154,0.12115224627423074
0.6024278896427187,-0.6011956284822831,1.1201880511706388,-0.0003319946780170506,-1.4660119456946112,0.008910603750951158,-1.7421566335106424,-0.9437550949942715
0.6086990250607411,-0.8538344032302668,-0.8498311473349605,-0.4064264023672346,-0.8814318226999386,-1.2578379007769063,0.794980320357914,0.5491254171713447
0.6114069039195233,0.855339643801058,1.1201880511706388,0.17027126709837534,0.1744992804863122,1.3915005315503883,0.6020665265095589,-0.740666362105345
0.6317185955185238,-0.5862090206702704,1.1201880511706388,0.29801239679002345,1.1536396334522498,-0.8997422027139913,1.25216997408417,0.3852828869272075
-0.6800015479751952,2.62855955715724,1.1201880511706388,-1.9030198803486733,-1.736288320352597,2.1665632838177102,-0.9049908810309072,-2.054388807563657
0.5967617738523158,-0.3418726067882741,-1.0357813121093387,1.053494426347977,-0.4258683612509698,-0.5951896780124799,0.3388427620741587,0.3923709576542546
0.6080160006923417,-0.8381853727157041,1.1201880511706388,0.8198207736749522,-0.9249929840415703,0.7635393993756086,0.450533577368671,0.30476339229212657
-0.7376158495214785,1.6298615796829667,1.1201880511706388,-0.276589986640439,-0.9341890549945737,0.09195969180513572,-1.0456893085628574,-1.0966643772717182
0.6312137191200617,-0.5929023298254925,1.1201880511706388,0.5250118234050353,0.659791066233032,-0.7184075799574389,0.24681665645450387,-0.4138678722897398
0.5948663329413887,1.627241444345337,1.1201880511706388,-0.3576995987288852,-1.8999496637142996,1.2736075455654066,-0.14771005654673164,-0.46151233755562715
0.4625393878289222,-1.0279815278061626,-1.8585230788939016,1.722763204997422,-0.9993151156320355,-0.7011391715134473,0.6787637736344664,1.2290644453209585
0.6332500143057809,-0.8433739970619096,-0.9182467739972401,0.9047534892300738,1.425443415568401,1.3188856653210894,-1.3627630359189653,0.8014969170256092
0.593402666843297,-0.5683754468434475,0.6447871582097578,0.2681500185074604,-0.08076623104462105,0.26299729915962433,0.2818890892295013,1.5196719741383566
-2.0638224391525966,-0.33023812884260584,1.1201880511706388,0.1089591451228263,-0.7416017781443364,-0.1811333600784955,-0.28785870132630104,-0.275360587873502
0.6211432327940668,1.6318511064567398,1.1201880511706388,0.5992655513607644,-1.555450350594733,1.3613020511014036,0.9360136860578875,0.303799288822913
0.6151505371555324,-1.340468169181405,-0.6217790584607322,0.15783272207278923,-0.04718410409865706,-0.12284676464644172,-1.6092767710854337,-0.9781290917619904
-2.075104450538385,-0.5599684987180499,1.1201880511706388,1.43165410027089,1.128201331857419,0.9344855357811481,-0.27971049351664007,2.1298764320089156
0.5884345820475767,0.6676096154656431,1.1201880511706388,0.1631625651164996,0.3290380108301901,0.8959435980553324,0.20745735555165576,-0.4921097005703913
